account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
89502,4,3,1,2927.75,2496.24,809.7,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,2927.75,2496.24,809.7,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
89514,4,4,4,2864.5600000000004,2864.5600000000004,2864.5600000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2864.5600000000004,2864.5600000000004,2864.5600000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89551,4,4,3,3192.79,3192.79,2081.6,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,3192.79,3192.79,2081.6,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89565,1,1,1,804.47,804.47,804.47,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,804.47,804.47,804.47,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89591,4,4,4,2452.96,2452.96,2452.96,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2452.96,2452.96,2452.96,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89707,5,5,3,4113.46,4113.46,2768.76,0.01366120218579235,0.0273224043715847,0.02459016393442623,5,5,3,4113.46,4113.46,2768.76,0.01366120218579235,0.0273224043715847,0.02459016393442623,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89759,1,1,1,546.84,546.84,546.84,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,546.84,546.84,546.84,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90055,1,1,1,839.68,839.68,839.68,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,839.68,839.68,839.68,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90195,4,4,4,2865.39,2865.39,2865.39,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2865.39,2865.39,2865.39,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90332,4,4,3,2760.32,2760.32,2045.94,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2760.32,2760.32,2045.94,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90582,2,2,2,1638.8400000000001,1638.8400000000001,1638.8400000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1638.8400000000001,1638.8400000000001,1638.8400000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90601,2,2,2,1018.02,1018.02,1018.02,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1018.02,1018.02,1018.02,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90630,4,4,4,1958.61,1958.61,1958.61,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1958.61,1958.61,1958.61,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90750,3,3,2,1203.5300000000002,1203.5300000000002,1185.9,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,1203.5300000000002,1203.5300000000002,1185.9,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,0.00819672131147541,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90765,4,3,1,1725.4599999999998,1067.08,139.03,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,1725.4599999999998,1067.08,139.03,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
90877,2,2,2,862.6100000000001,862.6100000000001,862.6100000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,862.6100000000001,862.6100000000001,862.6100000000001,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90922,4,4,4,2374.41,2374.41,2374.41,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2374.41,2374.41,2374.41,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90951,2,2,2,1335.21,1335.21,1335.21,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1335.21,1335.21,1335.21,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90959,4,4,4,2678.98,2678.98,2678.98,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2678.98,2678.98,2678.98,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90980,4,3,2,2871.02,2198.46,1347.02,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,2871.02,2198.46,1347.02,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90981,4,4,3,2612.95,2612.95,2227.4,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2612.95,2612.95,2227.4,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90982,4,2,1,3280.7700000000004,1423.33,649.55,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,3280.7700000000004,1423.33,649.55,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90983,4,4,4,2747.24,2747.24,2747.24,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2747.24,2747.24,2747.24,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90984,4,4,4,1725.0,1725.0,1725.0,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1725.0,1725.0,1725.0,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90985,4,4,4,1974.74,1974.74,1974.74,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1974.74,1974.74,1974.74,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90986,4,4,4,1253.9099999999999,1253.9099999999999,1253.9099999999999,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1253.9099999999999,1253.9099999999999,1253.9099999999999,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90988,4,4,4,2062.99,2062.99,2062.99,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2062.99,2062.99,2062.99,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90989,4,3,3,2026.05,1295.06,1295.06,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,2026.05,1295.06,1295.06,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90990,4,4,4,1864.21,1864.21,1864.21,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1864.21,1864.21,1864.21,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90991,4,3,2,2474.31,2406.7,1778.1399999999999,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,2474.31,2406.7,1778.1399999999999,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90992,4,1,1,2539.8300000000004,203.32,203.32,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,2539.8300000000004,203.32,203.32,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,0.01092896174863388,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90993,4,4,4,2486.0200000000004,2486.0200000000004,2486.0200000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2486.0200000000004,2486.0200000000004,2486.0200000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90994,4,1,0,3156.0599999999995,799.24,0.0,0.01092896174863388,0.00546448087431694,0.0,4,1,0,3156.0599999999995,799.24,0.0,0.01092896174863388,0.00546448087431694,0.0,4,1,0,0.01092896174863388,0.00546448087431694,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
90995,4,4,4,3886.55,3886.55,3886.55,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3886.55,3886.55,3886.55,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90996,4,4,4,2804.8400000000006,2804.8400000000006,2804.8400000000006,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2804.8400000000006,2804.8400000000006,2804.8400000000006,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90997,4,4,4,2927.4200000000005,2927.4200000000005,2927.4200000000005,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2927.4200000000005,2927.4200000000005,2927.4200000000005,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90998,4,2,1,2903.7999999999997,853.3299999999999,492.46,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,2903.7999999999997,853.3299999999999,492.46,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90999,4,3,1,2131.6600000000003,1322.31,356.86,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,2131.6600000000003,1322.31,356.86,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91000,4,4,3,2790.1099999999997,2790.1099999999997,2163.81,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2790.1099999999997,2790.1099999999997,2163.81,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91001,4,4,3,2245.82,2245.82,2035.73,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2245.82,2245.82,2035.73,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91002,2,0,0,1558.52,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,1558.52,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,0.00546448087431694,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
91003,4,4,3,2161.67,2161.67,1491.08,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2161.67,2161.67,1491.08,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
91004,5,5,5,3815.4900000000002,3815.4900000000002,3815.4900000000002,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3815.4900000000002,3815.4900000000002,3815.4900000000002,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91005,4,4,4,2952.0,2952.0,2952.0,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2952.0,2952.0,2952.0,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91006,1,0,0,251.38,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,251.38,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
91007,4,4,2,1630.8399999999997,1630.8399999999997,1014.51,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,1630.8399999999997,1630.8399999999997,1014.51,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91008,4,4,4,2808.44,2808.44,2808.44,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2808.44,2808.44,2808.44,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91009,4,4,3,2074.5099999999998,2074.5099999999998,1238.6100000000001,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2074.5099999999998,2074.5099999999998,1238.6100000000001,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91010,3,0,0,1807.7,0.0,0.0,0.00819672131147541,0.0,0.0,3,0,0,1807.7,0.0,0.0,0.00819672131147541,0.0,0.0,3,0,0,0.00819672131147541,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
91011,4,4,4,3130.81,3130.81,3130.81,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3130.81,3130.81,3130.81,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91013,4,4,4,2625.0,2625.0,2625.0,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2625.0,2625.0,2625.0,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91015,4,4,4,1831.8600000000001,1831.8600000000001,1831.8600000000001,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1831.8600000000001,1831.8600000000001,1831.8600000000001,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91016,4,4,4,2327.95,2327.95,2327.95,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2327.95,2327.95,2327.95,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91017,4,4,4,2701.92,2701.92,2701.92,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2701.92,2701.92,2701.92,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91018,9,6,3,7306.43,5195.080000000001,2657.85,0.02459016393442623,0.03278688524590164,0.02459016393442623,9,6,3,7306.43,5195.080000000001,2657.85,0.02459016393442623,0.03278688524590164,0.02459016393442623,5,2,1,0.01366120218579235,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91019,4,4,4,2790.41,2790.41,2790.41,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2790.41,2790.41,2790.41,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91020,4,4,4,2349.18,2349.18,2349.18,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2349.18,2349.18,2349.18,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91021,4,4,4,2687.19,2687.19,2687.19,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2687.19,2687.19,2687.19,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91022,4,4,4,3044.0199999999995,3044.0199999999995,3044.0199999999995,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3044.0199999999995,3044.0199999999995,3044.0199999999995,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91023,4,4,3,2693.95,2693.95,2049.74,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2693.95,2693.95,2049.74,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91024,4,4,1,2476.9,2476.9,435.29,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,2476.9,2476.9,435.29,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,0.01092896174863388,0.02185792349726776,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91025,4,4,3,3188.86,3188.86,2157.2999999999997,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,3188.86,3188.86,2157.2999999999997,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
91026,4,1,1,2484.29,758.45,758.45,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,2484.29,758.45,758.45,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,0.01092896174863388,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91027,4,3,1,2540.84,1969.9899999999998,843.42,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,2540.84,1969.9899999999998,843.42,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
91028,4,3,1,1871.8999999999999,1597.57,171.3,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,1871.8999999999999,1597.57,171.3,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,2,1,0,0.00546448087431694,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
91029,14,10,9,5754.759999999999,3827.24,3614.3,0.03825136612021858,0.0546448087431694,0.07377049180327869,14,10,9,5754.759999999999,3827.24,3614.3,0.03825136612021858,0.0546448087431694,0.07377049180327869,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91030,4,4,4,2487.41,2487.41,2487.41,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2487.41,2487.41,2487.41,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91031,6,5,3,3875.54,3498.96,2255.3900000000003,0.01639344262295082,0.0273224043715847,0.02459016393442623,6,5,3,3875.54,3498.96,2255.3900000000003,0.01639344262295082,0.0273224043715847,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
91032,4,3,2,3387.25,1738.2900000000002,1333.79,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,3387.25,1738.2900000000002,1333.79,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
91033,4,4,4,2400.31,2400.31,2400.31,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2400.31,2400.31,2400.31,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91034,4,2,2,3364.7200000000003,2127.6400000000003,2127.6400000000003,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,3364.7200000000003,2127.6400000000003,2127.6400000000003,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,0.01092896174863388,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91035,4,2,2,1413.86,528.86,528.86,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,1413.86,528.86,528.86,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,0.01092896174863388,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91036,4,2,2,3008.43,1941.13,1941.13,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,3008.43,1941.13,1941.13,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,0.01092896174863388,0.01092896174863388,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91038,4,3,0,2414.51,1676.31,0.0,0.01092896174863388,0.01639344262295082,0.0,4,3,0,2414.51,1676.31,0.0,0.01092896174863388,0.01639344262295082,0.0,4,3,0,0.01092896174863388,0.01639344262295082,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,-1,0.0,0.0,0.0,0
91039,4,4,4,1581.35,1581.35,1581.35,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1581.35,1581.35,1581.35,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91040,4,3,3,2497.5800000000004,1459.26,1459.26,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,2497.5800000000004,1459.26,1459.26,0.01092896174863388,0.01639344262295082,0.02459016393442623,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
91041,4,4,3,2281.51,2281.51,1673.9199999999998,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2281.51,2281.51,1673.9199999999998,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
