account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
73481,1,1,1,607.99,607.99,607.99,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,607.99,607.99,607.99,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73489,6,4,3,2314.97,1388.33,1093.69,0.01639344262295082,0.02185792349726776,0.02459016393442623,6,4,3,2314.97,1388.33,1093.69,0.01639344262295082,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73495,1,1,1,888.69,888.69,888.69,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,888.69,888.69,888.69,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73500,1,1,0,455.44,455.44,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,455.44,455.44,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
73506,2,2,2,1600.71,1600.71,1600.71,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1600.71,1600.71,1600.71,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73507,9,6,5,9973.569999999998,6711.570000000001,5523.35,0.02459016393442623,0.03278688524590164,0.040983606557377046,9,6,5,9973.569999999998,6711.570000000001,5523.35,0.02459016393442623,0.03278688524590164,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73519,1,1,1,798.81,798.81,798.81,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,798.81,798.81,798.81,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73526,1,1,1,509.2,509.2,509.2,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,509.2,509.2,509.2,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73528,1,0,0,1012.79,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1012.79,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
73539,1,1,0,450.53,450.53,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,450.53,450.53,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
73551,1,0,0,940.22,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,940.22,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,1
73556,1,1,1,325.15,325.15,325.15,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,325.15,325.15,325.15,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73563,1,1,1,581.73,581.73,581.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,581.73,581.73,581.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73570,1,1,1,616.39,616.39,616.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,616.39,616.39,616.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73571,1,1,1,528.06,528.06,528.06,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,528.06,528.06,528.06,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73581,1,1,1,1399.84,1399.84,1399.84,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1399.84,1399.84,1399.84,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73584,1,1,1,1161.43,1161.43,1161.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1161.43,1161.43,1161.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73586,1,1,0,1002.25,1002.25,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1002.25,1002.25,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
73591,1,1,0,405.9,405.9,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,405.9,405.9,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
73594,6,4,4,4579.86,3272.05,3272.05,0.01639344262295082,0.02185792349726776,0.03278688524590164,6,4,4,4579.86,3272.05,3272.05,0.01639344262295082,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73611,1,1,0,629.01,629.01,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,629.01,629.01,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
73612,1,1,1,950.04,950.04,950.04,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,950.04,950.04,950.04,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73616,1,1,0,315.17,315.17,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,315.17,315.17,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
73620,1,1,1,507.98,507.98,507.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,507.98,507.98,507.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73647,1,1,1,564.64,564.64,564.64,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,564.64,564.64,564.64,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73654,1,1,1,561.9,561.9,561.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,561.9,561.9,561.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73655,1,1,0,1039.18,1039.18,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1039.18,1039.18,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
73661,1,1,1,267.67,267.67,267.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,267.67,267.67,267.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73681,2,1,1,933.3499999999999,461.82,461.82,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,933.3499999999999,461.82,461.82,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1
73686,8,5,3,7055.57,3967.7199999999993,2764.1800000000003,0.02185792349726776,0.0273224043715847,0.02459016393442623,8,5,3,7055.57,3967.7199999999993,2764.1800000000003,0.02185792349726776,0.0273224043715847,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73691,1,0,0,450.02,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,450.02,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
73707,1,1,1,691.42,691.42,691.42,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,691.42,691.42,691.42,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73709,2,0,0,3717.34,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,3717.34,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,0.00546448087431694,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,1
73713,1,1,0,930.31,930.31,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,930.31,930.31,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
73716,1,0,0,525.19,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,525.19,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
73721,1,1,1,829.93,829.93,829.93,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,829.93,829.93,829.93,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73736,2,1,1,1357.8700000000001,1051.18,1051.18,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1357.8700000000001,1051.18,1051.18,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73747,1,1,1,554.82,554.82,554.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,554.82,554.82,554.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73748,1,0,0,689.52,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,689.52,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
73756,1,0,0,1034.01,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1034.01,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
73757,1,1,1,620.24,620.24,620.24,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,620.24,620.24,620.24,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73760,1,0,0,733.37,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,733.37,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
73768,1,1,1,800.51,800.51,800.51,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,800.51,800.51,800.51,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73771,1,1,1,892.41,892.41,892.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,892.41,892.41,892.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73773,1,0,0,534.51,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,534.51,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
73784,2,2,2,1058.97,1058.97,1058.97,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1058.97,1058.97,1058.97,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73787,1,1,1,522.75,522.75,522.75,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,522.75,522.75,522.75,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73799,1,1,1,656.45,656.45,656.45,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,656.45,656.45,656.45,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73810,8,8,8,5562.820000000001,5562.820000000001,5562.820000000001,0.02185792349726776,0.04371584699453552,0.06557377049180328,8,8,8,5562.820000000001,5562.820000000001,5562.820000000001,0.02185792349726776,0.04371584699453552,0.06557377049180328,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73824,1,0,0,663.31,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,663.31,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
73833,1,1,1,1234.03,1234.03,1234.03,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1234.03,1234.03,1234.03,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73842,1,1,1,266.09,266.09,266.09,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,266.09,266.09,266.09,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73847,1,1,1,263.9,263.9,263.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,263.9,263.9,263.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73868,2,1,1,1829.92,933.89,933.89,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1829.92,933.89,933.89,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73877,1,1,1,797.08,797.08,797.08,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,797.08,797.08,797.08,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73878,1,1,1,406.0,406.0,406.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,406.0,406.0,406.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73882,1,1,1,1020.51,1020.51,1020.51,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1020.51,1020.51,1020.51,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73893,1,1,1,869.44,869.44,869.44,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,869.44,869.44,869.44,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73897,1,1,1,1285.07,1285.07,1285.07,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1285.07,1285.07,1285.07,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73903,2,2,2,786.06,786.06,786.06,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,786.06,786.06,786.06,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73912,1,1,0,802.29,802.29,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,802.29,802.29,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
73920,5,3,3,2154.71,1219.23,1219.23,0.01366120218579235,0.01639344262295082,0.02459016393442623,5,3,3,2154.71,1219.23,1219.23,0.01366120218579235,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73921,1,1,0,674.09,674.09,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,674.09,674.09,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
73925,1,1,1,221.16,221.16,221.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,221.16,221.16,221.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73928,1,1,1,762.17,762.17,762.17,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,762.17,762.17,762.17,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73929,1,1,1,723.9,723.9,723.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,723.9,723.9,723.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73939,1,1,1,322.05,322.05,322.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,322.05,322.05,322.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73941,1,1,1,774.53,774.53,774.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,774.53,774.53,774.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73947,1,1,1,903.51,903.51,903.51,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,903.51,903.51,903.51,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73953,1,1,0,780.41,780.41,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,780.41,780.41,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
73955,1,1,1,628.63,628.63,628.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,628.63,628.63,628.63,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73969,1,1,1,841.55,841.55,841.55,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,841.55,841.55,841.55,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73971,8,7,5,3891.3399999999997,3425.61,2509.35,0.02185792349726776,0.03825136612021858,0.040983606557377046,8,7,5,3891.3399999999997,3425.61,2509.35,0.02185792349726776,0.03825136612021858,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
73977,1,1,1,729.39,729.39,729.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,729.39,729.39,729.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73990,1,0,0,737.35,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,737.35,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
73994,1,1,1,571.32,571.32,571.32,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,571.32,571.32,571.32,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73997,1,1,1,898.12,898.12,898.12,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,898.12,898.12,898.12,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
73999,1,1,0,495.05,495.05,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,495.05,495.05,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
74013,10,6,5,7283.86,4772.35,4066.9900000000002,0.0273224043715847,0.03278688524590164,0.040983606557377046,10,6,5,7283.86,4772.35,4066.9900000000002,0.0273224043715847,0.03278688524590164,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
74017,1,1,0,651.08,651.08,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,651.08,651.08,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
74023,1,1,1,321.46,321.46,321.46,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,321.46,321.46,321.46,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
74036,2,2,1,2140.59,2140.59,1114.64,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,2140.59,2140.59,1114.64,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
74063,1,0,0,1025.9,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1025.9,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,1
74065,1,1,1,1113.47,1113.47,1113.47,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1113.47,1113.47,1113.47,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
