account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
210.0,105.0,72.0,30.0,68215.61,47629.48,20365.890000000003,0.6287425149700598,0.8674698795180723,1.1111111111111112,105.0,72.0,30.0,68215.61,47629.48,20365.890000000003,0.6287425149700598,0.8674698795180723,1.1111111111111112,97.0,68.0,30.0,0.5808383233532934,0.8192771084337349,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,81.0,79.0,14.0,52373.38999999999,50927.36999999999,6731.22,0.48502994011976047,0.9518072289156626,0.5185185185185185,81.0,79.0,14.0,52373.38999999999,50927.36999999999,6731.22,0.48502994011976047,0.9518072289156626,0.5185185185185185,76.0,76.0,14.0,0.4550898203592814,0.9156626506024096,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
212.0,8.0,7.0,4.0,6338.38,5600.629999999999,1908.2200000000003,0.04790419161676647,0.08433734939759036,0.14814814814814814,8.0,7.0,4.0,6338.38,5600.629999999999,1908.2200000000003,0.04790419161676647,0.08433734939759036,0.14814814814814814,8.0,7.0,4.0,0.04790419161676647,0.08433734939759036,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
213.0,25.0,24.0,2.0,14611.450000000003,13230.029999999999,814.56,0.1497005988023952,0.2891566265060241,0.07407407407407407,25.0,24.0,2.0,14611.450000000003,13230.029999999999,814.56,0.1497005988023952,0.2891566265060241,0.07407407407407407,25.0,24.0,2.0,0.1497005988023952,0.2891566265060241,0.07407407407407407,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
214.0,11.0,4.0,1.0,11456.05,1565.9900000000002,53.88,0.0658682634730539,0.04819277108433735,0.037037037037037035,11.0,4.0,1.0,11456.05,1565.9900000000002,53.88,0.0658682634730539,0.04819277108433735,0.037037037037037035,11.0,4.0,1.0,0.0658682634730539,0.04819277108433735,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
215.0,39.0,36.0,0.0,26808.850000000006,23451.160000000003,0.0,0.23353293413173654,0.43373493975903615,0.0,39.0,36.0,0.0,26808.850000000006,23451.160000000003,0.0,0.23353293413173654,0.43373493975903615,0.0,39.0,36.0,0.0,0.23353293413173654,0.43373493975903615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.005988023952095809,0.0,0.0,1.0
216.0,97.0,66.0,20.0,60910.06,40244.26,12001.000000000002,0.5808383233532934,0.7951807228915663,0.7407407407407407,97.0,66.0,20.0,60910.06,40244.26,12001.000000000002,0.5808383233532934,0.7951807228915663,0.7407407407407407,93.0,65.0,20.0,0.5568862275449101,0.7831325301204819,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,62.0,27.0,3.0,41395.54,16659.649999999998,989.98,0.3712574850299401,0.3253012048192771,0.1111111111111111,62.0,27.0,3.0,41395.54,16659.649999999998,989.98,0.3712574850299401,0.3253012048192771,0.1111111111111111,60.0,27.0,3.0,0.3592814371257485,0.3253012048192771,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,13.0,6.0,2.0,12720.45,3242.31,974.92,0.07784431137724551,0.07228915662650602,0.07407407407407407,13.0,6.0,2.0,12720.45,3242.31,974.92,0.07784431137724551,0.07228915662650602,0.07407407407407407,13.0,6.0,2.0,0.07784431137724551,0.07228915662650602,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
219.0,102.0,99.0,29.0,69634.34999999998,66412.45,21140.66,0.6107784431137725,1.1927710843373494,1.0740740740740742,102.0,99.0,29.0,69634.34999999998,66412.45,21140.66,0.6107784431137725,1.1927710843373494,1.0740740740740742,97.0,95.0,29.0,0.5808383233532934,1.144578313253012,1.0740740740740742,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220.0,11.0,7.0,5.0,7559.99,4819.97,3437.41,0.0658682634730539,0.08433734939759036,0.18518518518518517,11.0,7.0,5.0,7559.99,4819.97,3437.41,0.0658682634730539,0.08433734939759036,0.18518518518518517,11.0,7.0,5.0,0.0658682634730539,0.08433734939759036,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,12.0,9.0,2.0,8326.05,5661.4,1066.07,0.0718562874251497,0.10843373493975904,0.07407407407407407,12.0,9.0,2.0,8326.05,5661.4,1066.07,0.0718562874251497,0.10843373493975904,0.07407407407407407,8.0,6.0,2.0,0.04790419161676647,0.07228915662650602,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,98.0,94.0,40.0,65231.11,61664.75,24672.78,0.5868263473053892,1.1325301204819278,1.4814814814814814,98.0,94.0,40.0,65231.11,61664.75,24672.78,0.5868263473053892,1.1325301204819278,1.4814814814814814,96.0,93.0,39.0,0.5748502994011976,1.1204819277108433,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
223.0,101.0,83.0,24.0,67790.32999999997,54568.439999999995,16360.369999999999,0.6047904191616766,1.0,0.8888888888888888,101.0,83.0,24.0,67790.32999999997,54568.439999999995,16360.369999999999,0.6047904191616766,1.0,0.8888888888888888,98.0,82.0,24.0,0.5868263473053892,0.9879518072289156,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,10.0,5.0,0.0,10104.5,3956.61,0.0,0.059880239520958084,0.060240963855421686,0.0,10.0,5.0,0.0,10104.5,3956.61,0.0,0.059880239520958084,0.060240963855421686,0.0,10.0,5.0,0.0,0.059880239520958084,0.060240963855421686,0.0,1.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
225.0,8.0,8.0,2.0,5785.01,5785.01,1913.6,0.04790419161676647,0.0963855421686747,0.07407407407407407,8.0,8.0,2.0,5785.01,5785.01,1913.6,0.04790419161676647,0.0963855421686747,0.07407407407407407,8.0,8.0,2.0,0.04790419161676647,0.0963855421686747,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,5.0,4.0,4.0,4458.639999999999,3009.6499999999996,3009.6499999999996,0.029940119760479042,0.04819277108433735,0.14814814814814814,5.0,4.0,4.0,4458.639999999999,3009.6499999999996,3009.6499999999996,0.029940119760479042,0.04819277108433735,0.14814814814814814,5.0,4.0,4.0,0.029940119760479042,0.04819277108433735,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,11.0,7.0,3.0,8983.95,5796.24,2372.52,0.0658682634730539,0.08433734939759036,0.1111111111111111,11.0,7.0,3.0,8983.95,5796.24,2372.52,0.0658682634730539,0.08433734939759036,0.1111111111111111,11.0,7.0,3.0,0.0658682634730539,0.08433734939759036,0.1111111111111111,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
228.0,97.0,95.0,70.0,68372.23999999999,64744.969999999994,47935.53999999999,0.5808383233532934,1.144578313253012,2.5925925925925926,97.0,95.0,70.0,68372.23999999999,64744.969999999994,47935.53999999999,0.5808383233532934,1.144578313253012,2.5925925925925926,95.0,94.0,70.0,0.5688622754491018,1.1325301204819278,2.5925925925925926,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
229.0,67.0,40.0,0.0,37295.600000000006,22405.55,0.0,0.40119760479041916,0.4819277108433735,0.0,67.0,40.0,0.0,37295.600000000006,22405.55,0.0,0.40119760479041916,0.4819277108433735,0.0,64.0,40.0,0.0,0.38323353293413176,0.4819277108433735,0.0,1.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
230.0,50.0,49.0,45.0,30921.469999999998,30321.94,27842.21,0.2994011976047904,0.5903614457831325,1.6666666666666667,50.0,49.0,45.0,30921.469999999998,30321.94,27842.21,0.2994011976047904,0.5903614457831325,1.6666666666666667,47.0,46.0,44.0,0.281437125748503,0.5542168674698795,1.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,76.0,74.0,1.0,49586.58,48433.520000000004,93.61,0.4550898203592814,0.891566265060241,0.037037037037037035,76.0,74.0,1.0,49586.58,48433.520000000004,93.61,0.4550898203592814,0.891566265060241,0.037037037037037035,72.0,71.0,1.0,0.4311377245508982,0.8554216867469879,0.037037037037037035,1.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,104.0,91.0,38.0,65409.479999999996,56778.05999999999,20750.54,0.6227544910179641,1.0963855421686748,1.4074074074074074,104.0,91.0,38.0,65409.479999999996,56778.05999999999,20750.54,0.6227544910179641,1.0963855421686748,1.4074074074074074,98.0,88.0,38.0,0.5868263473053892,1.0602409638554218,1.4074074074074074,1.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
233.0,101.0,97.0,89.0,73743.86,66490.75,60110.869999999995,0.6047904191616766,1.1686746987951808,3.2962962962962963,101.0,97.0,89.0,73743.86,66490.75,60110.869999999995,0.6047904191616766,1.1686746987951808,3.2962962962962963,99.0,95.0,88.0,0.592814371257485,1.144578313253012,3.259259259259259,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
234.0,7.0,5.0,3.0,3563.2000000000003,2820.9,2098.31,0.041916167664670656,0.060240963855421686,0.1111111111111111,7.0,5.0,3.0,3563.2000000000003,2820.9,2098.31,0.041916167664670656,0.060240963855421686,0.1111111111111111,7.0,5.0,3.0,0.041916167664670656,0.060240963855421686,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,62.0,59.0,0.0,39393.74999999999,38027.42,0.0,0.3712574850299401,0.7108433734939759,0.0,62.0,59.0,0.0,39393.74999999999,38027.42,0.0,0.3712574850299401,0.7108433734939759,0.0,60.0,58.0,0.0,0.3592814371257485,0.6987951807228916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
236.0,6.0,5.0,3.0,5095.59,4550.5,2710.3,0.03592814371257485,0.060240963855421686,0.1111111111111111,6.0,5.0,3.0,5095.59,4550.5,2710.3,0.03592814371257485,0.060240963855421686,0.1111111111111111,6.0,5.0,3.0,0.03592814371257485,0.060240963855421686,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
237.0,11.0,8.0,2.0,9011.5,5313.52,1320.78,0.0658682634730539,0.0963855421686747,0.07407407407407407,11.0,8.0,2.0,9011.5,5313.52,1320.78,0.0658682634730539,0.0963855421686747,0.07407407407407407,11.0,8.0,2.0,0.0658682634730539,0.0963855421686747,0.07407407407407407,1.0,1.0,1.0,0.005988023952095809,0.012048192771084338,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,1.0
238.0,57.0,40.0,0.0,37317.46,25959.53,0.0,0.3413173652694611,0.4819277108433735,0.0,57.0,40.0,0.0,37317.46,25959.53,0.0,0.3413173652694611,0.4819277108433735,0.0,55.0,39.0,0.0,0.32934131736526945,0.46987951807228917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
239.0,107.0,70.0,24.0,72471.95999999999,46972.799999999996,12762.41,0.6407185628742516,0.8433734939759037,0.8888888888888888,107.0,70.0,24.0,72471.95999999999,46972.799999999996,12762.41,0.6407185628742516,0.8433734939759037,0.8888888888888888,104.0,69.0,24.0,0.6227544910179641,0.8313253012048193,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
240.0,119.0,73.0,22.0,95668.49,58164.56,17367.389999999996,0.7125748502994012,0.8795180722891566,0.8148148148148148,119.0,73.0,22.0,95668.49,58164.56,17367.389999999996,0.7125748502994012,0.8795180722891566,0.8148148148148148,94.0,60.0,19.0,0.562874251497006,0.7228915662650602,0.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,61.0,60.0,56.0,42841.700000000004,42550.36,40051.65,0.3652694610778443,0.7228915662650602,2.074074074074074,61.0,60.0,56.0,42841.700000000004,42550.36,40051.65,0.3652694610778443,0.7228915662650602,2.074074074074074,60.0,59.0,55.0,0.3592814371257485,0.7108433734939759,2.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,79.0,38.0,17.0,42613.649999999994,15996.409999999998,6990.34,0.47305389221556887,0.4578313253012048,0.6296296296296297,79.0,38.0,17.0,42613.649999999994,15996.409999999998,6990.34,0.47305389221556887,0.4578313253012048,0.6296296296296297,72.0,31.0,13.0,0.4311377245508982,0.37349397590361444,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,56.0,54.0,51.0,36175.85,34239.060000000005,33466.54,0.33532934131736525,0.6506024096385542,1.8888888888888888,56.0,54.0,51.0,36175.85,34239.060000000005,33466.54,0.33532934131736525,0.6506024096385542,1.8888888888888888,55.0,53.0,51.0,0.32934131736526945,0.6385542168674698,1.8888888888888888,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
244.0,9.0,7.0,2.0,7981.54,7393.89,3161.93,0.05389221556886228,0.08433734939759036,0.07407407407407407,9.0,7.0,2.0,7981.54,7393.89,3161.93,0.05389221556886228,0.08433734939759036,0.07407407407407407,9.0,7.0,2.0,0.05389221556886228,0.08433734939759036,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
245.0,86.0,84.0,67.0,55613.37000000001,54642.09,43012.630000000005,0.5149700598802395,1.0120481927710843,2.4814814814814814,86.0,84.0,67.0,55613.37000000001,54642.09,43012.630000000005,0.5149700598802395,1.0120481927710843,2.4814814814814814,82.0,81.0,66.0,0.49101796407185627,0.9759036144578314,2.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,9.0,6.0,1.0,5110.619999999999,3530.8299999999995,526.81,0.05389221556886228,0.07228915662650602,0.037037037037037035,9.0,6.0,1.0,5110.619999999999,3530.8299999999995,526.81,0.05389221556886228,0.07228915662650602,0.037037037037037035,9.0,6.0,1.0,0.05389221556886228,0.07228915662650602,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,10.0,8.0,3.0,6192.900000000001,5195.37,2389.54,0.059880239520958084,0.0963855421686747,0.1111111111111111,10.0,8.0,3.0,6192.900000000001,5195.37,2389.54,0.059880239520958084,0.0963855421686747,0.1111111111111111,10.0,8.0,3.0,0.059880239520958084,0.0963855421686747,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,12.0,8.0,5.0,7651.669999999999,3356.68,2406.17,0.0718562874251497,0.0963855421686747,0.18518518518518517,12.0,8.0,5.0,7651.669999999999,3356.68,2406.17,0.0718562874251497,0.0963855421686747,0.18518518518518517,12.0,8.0,5.0,0.0718562874251497,0.0963855421686747,0.18518518518518517,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
249.0,12.0,11.0,7.0,7864.5,6837.8,5172.1900000000005,0.0718562874251497,0.13253012048192772,0.25925925925925924,12.0,11.0,7.0,7864.5,6837.8,5172.1900000000005,0.0718562874251497,0.13253012048192772,0.25925925925925924,7.0,7.0,6.0,0.041916167664670656,0.08433734939759036,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,23.0,21.0,0.0,15233.979999999998,13852.789999999999,0.0,0.1377245508982036,0.25301204819277107,0.0,23.0,21.0,0.0,15233.979999999998,13852.789999999999,0.0,0.1377245508982036,0.25301204819277107,0.0,23.0,21.0,0.0,0.1377245508982036,0.25301204819277107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
251.0,9.0,6.0,3.0,8828.16,5059.539999999999,2367.79,0.05389221556886228,0.07228915662650602,0.1111111111111111,9.0,6.0,3.0,8828.16,5059.539999999999,2367.79,0.05389221556886228,0.07228915662650602,0.1111111111111111,9.0,6.0,3.0,0.05389221556886228,0.07228915662650602,0.1111111111111111,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,1.0,0.0,0.0,0.005988023952095809,0.0,0.0,1.0
252.0,95.0,93.0,90.0,62428.64000000001,59509.24,57547.7,0.5688622754491018,1.1204819277108433,3.3333333333333335,95.0,93.0,90.0,62428.64000000001,59509.24,57547.7,0.5688622754491018,1.1204819277108433,3.3333333333333335,90.0,89.0,87.0,0.5389221556886228,1.072289156626506,3.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
253.0,12.0,10.0,5.0,8092.5599999999995,5981.57,3315.13,0.0718562874251497,0.12048192771084337,0.18518518518518517,12.0,10.0,5.0,8092.5599999999995,5981.57,3315.13,0.0718562874251497,0.12048192771084337,0.18518518518518517,12.0,10.0,5.0,0.0718562874251497,0.12048192771084337,0.18518518518518517,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
254.0,5.0,4.0,2.0,2569.63,1809.51,1066.52,0.029940119760479042,0.04819277108433735,0.07407407407407407,5.0,4.0,2.0,2569.63,1809.51,1066.52,0.029940119760479042,0.04819277108433735,0.07407407407407407,5.0,4.0,2.0,0.029940119760479042,0.04819277108433735,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,88.0,88.0,85.0,58385.11,58385.11,55455.229999999996,0.5269461077844312,1.0602409638554218,3.1481481481481484,88.0,88.0,85.0,58385.11,58385.11,55455.229999999996,0.5269461077844312,1.0602409638554218,3.1481481481481484,87.0,87.0,84.0,0.5209580838323353,1.0481927710843373,3.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,24.0,5.0,5.0,14859.91,1661.78,1661.78,0.1437125748502994,0.060240963855421686,0.18518518518518517,24.0,5.0,5.0,14859.91,1661.78,1661.78,0.1437125748502994,0.060240963855421686,0.18518518518518517,22.0,5.0,5.0,0.1317365269461078,0.060240963855421686,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,7.0,5.0,1.0,5263.709999999999,3933.69,525.62,0.041916167664670656,0.060240963855421686,0.037037037037037035,7.0,5.0,1.0,5263.709999999999,3933.69,525.62,0.041916167664670656,0.060240963855421686,0.037037037037037035,7.0,5.0,1.0,0.041916167664670656,0.060240963855421686,0.037037037037037035,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
258.0,11.0,7.0,2.0,8429.53,5179.91,1101.87,0.0658682634730539,0.08433734939759036,0.07407407407407407,11.0,7.0,2.0,8429.53,5179.91,1101.87,0.0658682634730539,0.08433734939759036,0.07407407407407407,11.0,7.0,2.0,0.0658682634730539,0.08433734939759036,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
259.0,7.0,6.0,4.0,4160.16,3543.01,1831.45,0.041916167664670656,0.07228915662650602,0.14814814814814814,7.0,6.0,4.0,4160.16,3543.01,1831.45,0.041916167664670656,0.07228915662650602,0.14814814814814814,7.0,6.0,4.0,0.041916167664670656,0.07228915662650602,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,6.0,3.0,3.0,3777.8100000000004,2059.6800000000003,2059.6800000000003,0.03592814371257485,0.03614457831325301,0.1111111111111111,6.0,3.0,3.0,3777.8100000000004,2059.6800000000003,2059.6800000000003,0.03592814371257485,0.03614457831325301,0.1111111111111111,6.0,3.0,3.0,0.03592814371257485,0.03614457831325301,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,7.0,7.0,4.0,4962.55,4962.55,2340.8999999999996,0.041916167664670656,0.08433734939759036,0.14814814814814814,7.0,7.0,4.0,4962.55,4962.55,2340.8999999999996,0.041916167664670656,0.08433734939759036,0.14814814814814814,7.0,7.0,4.0,0.041916167664670656,0.08433734939759036,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
262.0,13.0,13.0,4.0,8635.050000000001,8635.050000000001,2743.92,0.07784431137724551,0.1566265060240964,0.14814814814814814,13.0,13.0,4.0,8635.050000000001,8635.050000000001,2743.92,0.07784431137724551,0.1566265060240964,0.14814814814814814,12.0,12.0,4.0,0.0718562874251497,0.14457831325301204,0.14814814814814814,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
263.0,42.0,41.0,5.0,25555.090000000004,24121.39,1288.3000000000002,0.25149700598802394,0.4939759036144578,0.18518518518518517,42.0,41.0,5.0,25555.090000000004,24121.39,1288.3000000000002,0.25149700598802394,0.4939759036144578,0.18518518518518517,42.0,41.0,5.0,0.25149700598802394,0.4939759036144578,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
264.0,62.0,59.0,6.0,39923.23999999999,37870.37,1631.8200000000002,0.3712574850299401,0.7108433734939759,0.2222222222222222,62.0,59.0,6.0,39923.23999999999,37870.37,1631.8200000000002,0.3712574850299401,0.7108433734939759,0.2222222222222222,59.0,57.0,6.0,0.3532934131736527,0.6867469879518072,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,87.0,62.0,7.0,54870.850000000006,38118.23,2903.7200000000003,0.5209580838323353,0.7469879518072289,0.25925925925925924,87.0,62.0,7.0,54870.850000000006,38118.23,2903.7200000000003,0.5209580838323353,0.7469879518072289,0.25925925925925924,84.0,61.0,7.0,0.5029940119760479,0.7349397590361446,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
266.0,2.0,1.0,0.0,792.35,228.1,0.0,0.011976047904191617,0.012048192771084338,0.0,2.0,1.0,0.0,792.35,228.1,0.0,0.011976047904191617,0.012048192771084338,0.0,2.0,1.0,0.0,0.011976047904191617,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
267.0,97.0,96.0,94.0,63209.70999999999,62917.06999999999,61727.600000000006,0.5808383233532934,1.1566265060240963,3.4814814814814814,97.0,96.0,94.0,63209.70999999999,62917.06999999999,61727.600000000006,0.5808383233532934,1.1566265060240963,3.4814814814814814,95.0,94.0,92.0,0.5688622754491018,1.1325301204819278,3.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0
268.0,5.0,4.0,2.0,4892.38,3148.87,2078.74,0.029940119760479042,0.04819277108433735,0.07407407407407407,5.0,4.0,2.0,4892.38,3148.87,2078.74,0.029940119760479042,0.04819277108433735,0.07407407407407407,5.0,4.0,2.0,0.029940119760479042,0.04819277108433735,0.07407407407407407,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
269.0,57.0,44.0,0.0,30926.299999999996,21379.03,0.0,0.3413173652694611,0.5301204819277109,0.0,57.0,44.0,0.0,30926.299999999996,21379.03,0.0,0.3413173652694611,0.5301204819277109,0.0,56.0,43.0,0.0,0.33532934131736525,0.5180722891566265,0.0,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
270.0,13.0,9.0,3.0,10805.21,7607.31,2955.92,0.07784431137724551,0.10843373493975904,0.1111111111111111,13.0,9.0,3.0,10805.21,7607.31,2955.92,0.07784431137724551,0.10843373493975904,0.1111111111111111,13.0,9.0,3.0,0.07784431137724551,0.10843373493975904,0.1111111111111111,0.0,0.0,-1.0,0.0,0.0,-0.037037037037037035,1.0,1.0,1.0,0.005988023952095809,0.012048192771084338,0.037037037037037035,1.0
271.0,10.0,8.0,2.0,8425.68,5761.820000000001,1236.3400000000001,0.059880239520958084,0.0963855421686747,0.07407407407407407,10.0,8.0,2.0,8425.68,5761.820000000001,1236.3400000000001,0.059880239520958084,0.0963855421686747,0.07407407407407407,10.0,8.0,2.0,0.059880239520958084,0.0963855421686747,0.07407407407407407,1.0,1.0,0.0,0.005988023952095809,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
272.0,15.0,13.0,7.0,11498.279999999999,10107.95,6028.37,0.08982035928143713,0.1566265060240964,0.25925925925925924,15.0,13.0,7.0,11498.279999999999,10107.95,6028.37,0.08982035928143713,0.1566265060240964,0.25925925925925924,15.0,13.0,7.0,0.08982035928143713,0.1566265060240964,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,8.0,5.0,2.0,5869.3,3606.8399999999997,1620.99,0.04790419161676647,0.060240963855421686,0.07407407407407407,8.0,5.0,2.0,5869.3,3606.8399999999997,1620.99,0.04790419161676647,0.060240963855421686,0.07407407407407407,8.0,5.0,2.0,0.04790419161676647,0.060240963855421686,0.07407407407407407,1.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
